Player: t: 16.80, MSLAlt: 1256.72, speed(m/s): 177.62, heading: 4.98, x: -297181.24, y: 1256.72, z: 684631.15, pitch: 3.25, bank: -1.15, yaw: 285.17 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43526089191437 Power: 0.84334492683411 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.82, MSLAlt: 1256.72, speed(m/s): 177.59, heading: 4.98, x: -297180.23, y: 1256.72, z: 684627.62, pitch: 3.25, bank: -1.15, yaw: 285.17 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43542191386223 Power: 0.84339052438736 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.83, MSLAlt: 1256.72, speed(m/s): 177.59, heading: 4.98, x: -297179.65, y: 1256.73, z: 684625.58, pitch: 3.25, bank: -1.15, yaw: 285.17 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43542191386223 Power: 0.84339052438736 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.85, MSLAlt: 1256.73, speed(m/s): 177.56, heading: 4.98, x: -297178.86, y: 1256.73, z: 684622.79, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43558624386787 Power: 0.84343671798706 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.86, MSLAlt: 1256.73, speed(m/s): 177.53, heading: 4.98, x: -297178.02, y: 1256.73, z: 684619.83, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43574723601341 Power: 0.84348225593567 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.88, MSLAlt: 1256.74, speed(m/s): 177.53, heading: 4.98, x: -297177.23, y: 1256.74, z: 684617.04, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43574723601341 Power: 0.84348225593567 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.89, MSLAlt: 1256.74, speed(m/s): 177.50, heading: 4.98, x: -297176.39, y: 1256.74, z: 684614.07, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43591064214706 Power: 0.8435275554657 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.91, MSLAlt: 1256.75, speed(m/s): 177.47, heading: 4.98, x: -297175.54, y: 1256.75, z: 684611.11, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43607506155968 Power: 0.84357380867004 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.93, MSLAlt: 1256.75, speed(m/s): 177.44, heading: 4.98, x: -297174.75, y: 1256.75, z: 684608.33, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43623653054237 Power: 0.84361934661865 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.94, MSLAlt: 1256.75, speed(m/s): 177.41, heading: 4.98, x: -297173.96, y: 1256.76, z: 684605.54, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43640023469925 Power: 0.84366464614868 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.96, MSLAlt: 1256.76, speed(m/s): 177.41, heading: 4.98, x: -297173.12, y: 1256.76, z: 684602.58, pitch: 3.25, bank: -1.15, yaw: 285.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43640023469925 Power: 0.84366464614868 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.97, MSLAlt: 1256.76, speed(m/s): 177.38, heading: 4.98, x: -297172.33, y: 1256.76, z: 684599.80, pitch: 3.25, bank: -1.15, yaw: 285.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4365656375885 Power: 0.84371078014374 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 16.99, MSLAlt: 1256.77, speed(m/s): 177.35, heading: 4.98, x: -297171.38, y: 1256.77, z: 684596.46, pitch: 3.25, bank: -1.15, yaw: 285.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43672788143158 Power: 0.84375631809235 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 17.00, MSLAlt: 1256.77, speed(m/s): 177.32, heading: 4.98, x: -297170.65, y: 1256.77, z: 684593.86, pitch: 3.25, bank: -1.15, yaw: 285.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43689233064651 Power: 0.84380161762238 ID: 16777472 Priority: 230.84153747559 SignalType: lock Mode: 0 
Player: t: 17.02, MSLAlt: 1256.78, speed(m/s): 177.29, heading: 4.98, x: -297169.80, y: 1256.78, z: 684590.90, pitch: 3.25, bank: -1.15, yaw: 285.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43705636262894 Power: 0.84384804964066 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.04, MSLAlt: 1256.78, speed(m/s): 177.29, heading: 4.98, x: -297168.96, y: 1256.78, z: 684587.93, pitch: 3.25, bank: -1.15, yaw: 285.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43705636262894 Power: 0.84384804964066 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.05, MSLAlt: 1256.78, speed(m/s): 177.26, heading: 4.98, x: -297168.17, y: 1256.78, z: 684585.16, pitch: 3.25, bank: -1.15, yaw: 285.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.437221378088 Power: 0.84389334917068 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.07, MSLAlt: 1256.79, speed(m/s): 177.23, heading: 4.98, x: -297167.33, y: 1256.79, z: 684582.19, pitch: 3.25, bank: -1.15, yaw: 285.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43738666176796 Power: 0.84393858909607 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.08, MSLAlt: 1256.79, speed(m/s): 177.20, heading: 4.98, x: -297166.54, y: 1256.79, z: 684579.41, pitch: 3.25, bank: -1.15, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43755173683167 Power: 0.84398502111435 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.10, MSLAlt: 1256.79, speed(m/s): 177.20, heading: 4.98, x: -297165.70, y: 1256.80, z: 684576.45, pitch: 3.25, bank: -1.14, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43755173683167 Power: 0.84398502111435 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.11, MSLAlt: 1256.80, speed(m/s): 177.17, heading: 4.98, x: -297164.91, y: 1256.80, z: 684573.67, pitch: 3.25, bank: -1.14, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43771779537201 Power: 0.84403032064438 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.13, MSLAlt: 1256.80, speed(m/s): 177.14, heading: 4.98, x: -297164.12, y: 1256.80, z: 684570.89, pitch: 3.25, bank: -1.14, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43788382411003 Power: 0.84407556056976 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.14, MSLAlt: 1256.81, speed(m/s): 177.11, heading: 4.98, x: -297163.28, y: 1256.81, z: 684567.93, pitch: 3.25, bank: -1.14, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43804627656937 Power: 0.8441213965416 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.16, MSLAlt: 1256.81, speed(m/s): 177.11, heading: 4.98, x: -297162.49, y: 1256.81, z: 684565.16, pitch: 3.25, bank: -1.14, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43804627656937 Power: 0.8441213965416 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.18, MSLAlt: 1256.81, speed(m/s): 177.08, heading: 4.98, x: -297161.65, y: 1256.81, z: 684562.19, pitch: 3.25, bank: -1.14, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43821635842323 Power: 0.84416723251343 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.19, MSLAlt: 1256.82, speed(m/s): 177.05, heading: 4.98, x: -297160.87, y: 1256.82, z: 684559.42, pitch: 3.25, bank: -1.14, yaw: 285.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43838310241699 Power: 0.84421253204346 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.21, MSLAlt: 1256.82, speed(m/s): 177.02, heading: 4.98, x: -297160.03, y: 1256.82, z: 684556.46, pitch: 3.25, bank: -1.14, yaw: 285.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43854770064354 Power: 0.84425806999207 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.22, MSLAlt: 1256.82, speed(m/s): 176.99, heading: 4.98, x: -297159.19, y: 1256.83, z: 684553.50, pitch: 3.25, bank: -1.14, yaw: 285.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43871197104454 Power: 0.84430354833603 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.24, MSLAlt: 1256.83, speed(m/s): 176.99, heading: 4.98, x: -297158.35, y: 1256.83, z: 684550.54, pitch: 3.25, bank: -1.14, yaw: 285.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43871197104454 Power: 0.84430354833603 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.25, MSLAlt: 1256.83, speed(m/s): 176.96, heading: 4.98, x: -297157.56, y: 1256.83, z: 684547.76, pitch: 3.25, bank: -1.14, yaw: 285.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43887814879417 Power: 0.84434878826141 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.27, MSLAlt: 1256.84, speed(m/s): 176.93, heading: 4.98, x: -297156.56, y: 1256.84, z: 684544.25, pitch: 3.25, bank: -1.14, yaw: 285.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4390455186367 Power: 0.84439492225647 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.29, MSLAlt: 1256.84, speed(m/s): 176.90, heading: 4.98, x: -297155.88, y: 1256.84, z: 684541.84, pitch: 3.25, bank: -1.14, yaw: 285.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4392112493515 Power: 0.8444402217865 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.30, MSLAlt: 1256.84, speed(m/s): 176.88, heading: 4.98, x: -297155.09, y: 1256.84, z: 684539.07, pitch: 3.25, bank: -1.14, yaw: 285.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43937450647354 Power: 0.84448570013046 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.32, MSLAlt: 1256.85, speed(m/s): 176.88, heading: 4.98, x: -297154.20, y: 1256.85, z: 684535.93, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43937450647354 Power: 0.84448570013046 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.33, MSLAlt: 1256.85, speed(m/s): 176.84, heading: 4.98, x: -297153.41, y: 1256.85, z: 684533.15, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43953758478165 Power: 0.84453117847443 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.35, MSLAlt: 1256.85, speed(m/s): 176.81, heading: 4.98, x: -297152.57, y: 1256.85, z: 684530.20, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43970218300819 Power: 0.84457647800446 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.36, MSLAlt: 1256.86, speed(m/s): 176.79, heading: 4.98, x: -297151.74, y: 1256.86, z: 684527.24, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43986654281616 Power: 0.8446216583252 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.38, MSLAlt: 1256.86, speed(m/s): 176.79, heading: 4.98, x: -297150.95, y: 1256.86, z: 684524.47, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.43986654281616 Power: 0.8446216583252 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.39, MSLAlt: 1256.86, speed(m/s): 176.75, heading: 4.98, x: -297150.11, y: 1256.86, z: 684521.51, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44002997875214 Power: 0.84466803073883 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.41, MSLAlt: 1256.87, speed(m/s): 176.72, heading: 4.98, x: -297149.27, y: 1256.87, z: 684518.55, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44019383192062 Power: 0.84471333026886 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.43, MSLAlt: 1256.87, speed(m/s): 176.70, heading: 4.98, x: -297148.49, y: 1256.87, z: 684515.78, pitch: 3.25, bank: -1.14, yaw: 285.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44035741686821 Power: 0.8447585105896 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.44, MSLAlt: 1256.87, speed(m/s): 176.66, heading: 4.98, x: -297147.65, y: 1256.87, z: 684512.83, pitch: 3.25, bank: -1.14, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44051867723465 Power: 0.84480398893356 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.46, MSLAlt: 1256.88, speed(m/s): 176.66, heading: 4.98, x: -297146.81, y: 1256.88, z: 684509.87, pitch: 3.25, bank: -1.14, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44051867723465 Power: 0.84480398893356 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.47, MSLAlt: 1256.88, speed(m/s): 176.64, heading: 4.98, x: -297146.03, y: 1256.88, z: 684507.10, pitch: 3.25, bank: -1.15, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44068202376366 Power: 0.84484922885895 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.49, MSLAlt: 1256.88, speed(m/s): 176.61, heading: 4.98, x: -297145.24, y: 1256.88, z: 684504.33, pitch: 3.25, bank: -1.15, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44084280729294 Power: 0.84489470720291 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.50, MSLAlt: 1256.88, speed(m/s): 176.57, heading: 4.98, x: -297144.40, y: 1256.89, z: 684501.38, pitch: 3.25, bank: -1.15, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44100379943848 Power: 0.84494018554688 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.52, MSLAlt: 1256.89, speed(m/s): 176.55, heading: 4.98, x: -297143.57, y: 1256.89, z: 684498.43, pitch: 3.25, bank: -1.15, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44116634130478 Power: 0.84498542547226 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.54, MSLAlt: 1256.89, speed(m/s): 176.55, heading: 4.98, x: -297142.78, y: 1256.89, z: 684495.66, pitch: 3.25, bank: -1.15, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44116634130478 Power: 0.84498542547226 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.55, MSLAlt: 1256.89, speed(m/s): 176.52, heading: 4.98, x: -297141.94, y: 1256.89, z: 684492.71, pitch: 3.25, bank: -1.15, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44132897257805 Power: 0.845030605793 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.57, MSLAlt: 1256.90, speed(m/s): 176.48, heading: 4.98, x: -297141.16, y: 1256.90, z: 684489.94, pitch: 3.25, bank: -1.15, yaw: 285.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44148910045624 Power: 0.84507608413696 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.58, MSLAlt: 1256.90, speed(m/s): 176.46, heading: 4.98, x: -297140.27, y: 1256.90, z: 684486.80, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44165477156639 Power: 0.8451219201088 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.60, MSLAlt: 1256.90, speed(m/s): 176.46, heading: 4.98, x: -297139.49, y: 1256.90, z: 684484.03, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44165477156639 Power: 0.8451219201088 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.61, MSLAlt: 1256.91, speed(m/s): 176.43, heading: 4.98, x: -297138.70, y: 1256.91, z: 684481.27, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44181314110756 Power: 0.84516650438309 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.63, MSLAlt: 1256.91, speed(m/s): 176.40, heading: 4.98, x: -297137.87, y: 1256.91, z: 684478.32, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44197395443916 Power: 0.84521281719208 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.64, MSLAlt: 1256.91, speed(m/s): 176.37, heading: 4.98, x: -297137.08, y: 1256.91, z: 684475.55, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44213554263115 Power: 0.84525799751282 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.66, MSLAlt: 1256.91, speed(m/s): 176.37, heading: 4.98, x: -297136.30, y: 1256.91, z: 684472.78, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44213554263115 Power: 0.84525799751282 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.68, MSLAlt: 1256.92, speed(m/s): 176.34, heading: 4.98, x: -297135.41, y: 1256.92, z: 684469.65, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44229298830032 Power: 0.84530258178711 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.69, MSLAlt: 1256.92, speed(m/s): 176.31, heading: 4.98, x: -297134.68, y: 1256.92, z: 684467.07, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44245520234108 Power: 0.84534865617752 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.71, MSLAlt: 1256.92, speed(m/s): 176.28, heading: 4.98, x: -297133.84, y: 1256.92, z: 684464.12, pitch: 3.25, bank: -1.15, yaw: 285.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44261568784714 Power: 0.84539383649826 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.72, MSLAlt: 1256.92, speed(m/s): 176.26, heading: 4.98, x: -297133.01, y: 1256.92, z: 684461.17, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44277253746986 Power: 0.84543842077255 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.74, MSLAlt: 1256.93, speed(m/s): 176.26, heading: 4.98, x: -297132.17, y: 1256.93, z: 684458.22, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44277253746986 Power: 0.84543842077255 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.75, MSLAlt: 1256.93, speed(m/s): 176.22, heading: 4.98, x: -297131.34, y: 1256.93, z: 684455.28, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44293376803398 Power: 0.84548449516296 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.77, MSLAlt: 1256.93, speed(m/s): 176.19, heading: 4.98, x: -297130.56, y: 1256.93, z: 684452.51, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44309324026108 Power: 0.8455296754837 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.79, MSLAlt: 1256.93, speed(m/s): 176.17, heading: 4.98, x: -297129.72, y: 1256.93, z: 684449.56, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44324877858162 Power: 0.84557420015335 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.80, MSLAlt: 1256.94, speed(m/s): 176.13, heading: 4.98, x: -297128.94, y: 1256.94, z: 684446.80, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44340544939041 Power: 0.84561967849731 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.82, MSLAlt: 1256.94, speed(m/s): 176.13, heading: 4.98, x: -297128.10, y: 1256.94, z: 684443.86, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44340544939041 Power: 0.84561967849731 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.83, MSLAlt: 1256.94, speed(m/s): 176.11, heading: 4.98, x: -297127.27, y: 1256.94, z: 684440.91, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44356378912926 Power: 0.84566485881805 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.85, MSLAlt: 1256.94, speed(m/s): 176.08, heading: 4.98, x: -297126.44, y: 1256.94, z: 684437.96, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44372147321701 Power: 0.84570997953415 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.86, MSLAlt: 1256.95, speed(m/s): 176.04, heading: 4.98, x: -297125.60, y: 1256.95, z: 684435.02, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44387686252594 Power: 0.84575539827347 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.88, MSLAlt: 1256.95, speed(m/s): 176.04, heading: 4.98, x: -297124.82, y: 1256.95, z: 684432.26, pitch: 3.25, bank: -1.15, yaw: 285.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44387686252594 Power: 0.84575539827347 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.89, MSLAlt: 1256.95, speed(m/s): 176.02, heading: 4.98, x: -297123.99, y: 1256.95, z: 684429.31, pitch: 3.25, bank: -1.15, yaw: 285.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44403374195099 Power: 0.84580057859421 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.91, MSLAlt: 1256.95, speed(m/s): 175.99, heading: 4.98, x: -297123.20, y: 1256.95, z: 684426.55, pitch: 3.25, bank: -1.15, yaw: 285.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44419032335281 Power: 0.8458456993103 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.93, MSLAlt: 1256.96, speed(m/s): 175.96, heading: 4.98, x: -297122.42, y: 1256.96, z: 684423.79, pitch: 3.25, bank: -1.15, yaw: 285.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44434440135956 Power: 0.84589111804962 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
Player: t: 17.94, MSLAlt: 1256.96, speed(m/s): 175.93, heading: 4.98, x: -297121.64, y: 1256.96, z: 684421.03, pitch: 3.25, bank: -1.15, yaw: 285.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.44450011849403 Power: 0.84593629837036 ID: 16777472 Priority: 230.84384155273 SignalType: lock Mode: 0 
