Player: t: 21.47, MSLAlt: 1316.98, speed(m/s): 263.54, heading: 3.11, x: -276771.27, y: 1316.99, z: 675293.62, pitch: 1.79, bank: -0.18, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014241816475987 Power: 0.83260846138 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.48, MSLAlt: 1317.00, speed(m/s): 263.67, heading: 3.11, x: -276776.01, y: 1317.01, z: 675293.72, pitch: 1.79, bank: -0.18, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014239209704101 Power: 0.8326803445816 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.50, MSLAlt: 1317.03, speed(m/s): 263.80, heading: 3.11, x: -276780.75, y: 1317.03, z: 675293.83, pitch: 1.78, bank: -0.18, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014227706938982 Power: 0.83275306224823 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.51, MSLAlt: 1317.04, speed(m/s): 263.80, heading: 3.11, x: -276784.09, y: 1317.05, z: 675293.90, pitch: 1.78, bank: -0.18, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014227706938982 Power: 0.83275306224823 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.53, MSLAlt: 1317.07, speed(m/s): 263.98, heading: 3.11, x: -276789.11, y: 1317.07, z: 675294.00, pitch: 1.78, bank: -0.18, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014222085475922 Power: 0.83282577991486 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.55, MSLAlt: 1317.09, speed(m/s): 264.11, heading: 3.11, x: -276793.02, y: 1317.09, z: 675294.09, pitch: 1.77, bank: -0.18, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014217370189726 Power: 0.83289813995361 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.56, MSLAlt: 1317.11, speed(m/s): 264.24, heading: 3.11, x: -276797.21, y: 1317.11, z: 675294.18, pitch: 1.77, bank: -0.18, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014213391579688 Power: 0.83297085762024 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.58, MSLAlt: 1317.14, speed(m/s): 264.24, heading: 3.11, x: -276802.23, y: 1317.14, z: 675294.28, pitch: 1.77, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014213391579688 Power: 0.83297085762024 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.59, MSLAlt: 1317.15, speed(m/s): 264.41, heading: 3.11, x: -276806.14, y: 1317.16, z: 675294.37, pitch: 1.76, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014205095358193 Power: 0.83304357528687 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.61, MSLAlt: 1317.18, speed(m/s): 264.54, heading: 3.11, x: -276810.06, y: 1317.18, z: 675294.45, pitch: 1.76, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014207171276212 Power: 0.83311629295349 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.62, MSLAlt: 1317.19, speed(m/s): 264.67, heading: 3.11, x: -276814.53, y: 1317.20, z: 675294.54, pitch: 1.76, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014199824072421 Power: 0.8331885933876 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.64, MSLAlt: 1317.22, speed(m/s): 264.67, heading: 3.11, x: -276818.73, y: 1317.22, z: 675294.63, pitch: 1.75, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014199824072421 Power: 0.8331885933876 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.65, MSLAlt: 1317.23, speed(m/s): 264.85, heading: 3.11, x: -276822.93, y: 1317.24, z: 675294.72, pitch: 1.75, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014197685755789 Power: 0.83326137065887 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.67, MSLAlt: 1317.26, speed(m/s): 264.98, heading: 3.11, x: -276827.69, y: 1317.26, z: 675294.82, pitch: 1.75, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014200716279447 Power: 0.83333444595337 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.68, MSLAlt: 1317.28, speed(m/s): 265.11, heading: 3.11, x: -276831.89, y: 1317.28, z: 675294.91, pitch: 1.74, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014194148592651 Power: 0.83340716362 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.70, MSLAlt: 1317.30, speed(m/s): 265.29, heading: 3.11, x: -276836.37, y: 1317.30, z: 675295.01, pitch: 1.74, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014192751608789 Power: 0.83347994089127 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.72, MSLAlt: 1317.32, speed(m/s): 265.29, heading: 3.11, x: -276840.86, y: 1317.32, z: 675295.11, pitch: 1.74, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014192751608789 Power: 0.83347994089127 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.73, MSLAlt: 1317.34, speed(m/s): 265.42, heading: 3.11, x: -276845.07, y: 1317.34, z: 675295.20, pitch: 1.73, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014191548340023 Power: 0.83355307579041 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.75, MSLAlt: 1317.36, speed(m/s): 265.55, heading: 3.11, x: -276849.56, y: 1317.37, z: 675295.29, pitch: 1.73, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014190620742738 Power: 0.83362579345703 ID: 16777472 Priority: 230.830078125 SignalType: lock Mode: 0 
Player: t: 21.77, MSLAlt: 1317.38, speed(m/s): 265.72, heading: 3.11, x: -276854.61, y: 1317.39, z: 675295.40, pitch: 1.73, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014189974404871 Power: 0.83369886875153 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.78, MSLAlt: 1317.40, speed(m/s): 265.72, heading: 3.11, x: -276858.26, y: 1317.41, z: 675295.48, pitch: 1.72, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014189974404871 Power: 0.83369886875153 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.79, MSLAlt: 1317.42, speed(m/s): 265.85, heading: 3.11, x: -276862.47, y: 1317.43, z: 675295.57, pitch: 1.72, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014189873822033 Power: 0.8337716460228 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.81, MSLAlt: 1317.45, speed(m/s): 265.98, heading: 3.11, x: -276867.25, y: 1317.45, z: 675295.67, pitch: 1.72, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014190481044352 Power: 0.83384478092194 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.82, MSLAlt: 1317.46, speed(m/s): 266.16, heading: 3.11, x: -276871.47, y: 1317.47, z: 675295.76, pitch: 1.71, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014187036082149 Power: 0.83391785621643 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.84, MSLAlt: 1317.49, speed(m/s): 266.29, heading: 3.11, x: -276875.69, y: 1317.49, z: 675295.85, pitch: 1.71, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014194549061358 Power: 0.83399099111557 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.86, MSLAlt: 1317.50, speed(m/s): 266.29, heading: 3.11, x: -276880.48, y: 1317.51, z: 675295.95, pitch: 1.71, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014194549061358 Power: 0.83399099111557 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.87, MSLAlt: 1317.53, speed(m/s): 266.42, heading: 3.11, x: -276884.42, y: 1317.53, z: 675296.04, pitch: 1.70, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014193263836205 Power: 0.83406412601471 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.89, MSLAlt: 1317.54, speed(m/s): 266.60, heading: 3.11, x: -276888.64, y: 1317.55, z: 675296.13, pitch: 1.70, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014198047108948 Power: 0.83413726091385 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.91, MSLAlt: 1317.56, speed(m/s): 266.73, heading: 3.11, x: -276894.00, y: 1317.57, z: 675296.24, pitch: 1.70, bank: -0.18, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014208793640137 Power: 0.8342108130455 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.92, MSLAlt: 1317.59, speed(m/s): 266.86, heading: 3.11, x: -276898.23, y: 1317.59, z: 675296.33, pitch: 1.69, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014210616238415 Power: 0.83428394794464 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.93, MSLAlt: 1317.60, speed(m/s): 266.86, heading: 3.11, x: -276901.89, y: 1317.61, z: 675296.41, pitch: 1.69, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014210616238415 Power: 0.83428394794464 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.95, MSLAlt: 1317.62, speed(m/s): 267.03, heading: 3.11, x: -276906.97, y: 1317.63, z: 675296.52, pitch: 1.69, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014218214899302 Power: 0.83435744047165 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.96, MSLAlt: 1317.64, speed(m/s): 267.16, heading: 3.11, x: -276910.93, y: 1317.65, z: 675296.60, pitch: 1.68, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014231532812119 Power: 0.83443057537079 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 21.98, MSLAlt: 1317.66, speed(m/s): 267.16, heading: 3.11, x: -276914.88, y: 1317.66, z: 675296.69, pitch: 1.68, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014231532812119 Power: 0.83443057537079 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.00, MSLAlt: 1317.68, speed(m/s): 267.29, heading: 3.11, x: -276919.97, y: 1317.68, z: 675296.80, pitch: 1.68, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014235486276448 Power: 0.83450412750244 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.01, MSLAlt: 1317.70, speed(m/s): 267.47, heading: 3.11, x: -276923.92, y: 1317.70, z: 675296.88, pitch: 1.67, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014244929887354 Power: 0.83457762002945 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.03, MSLAlt: 1317.72, speed(m/s): 267.60, heading: 3.11, x: -276928.17, y: 1317.72, z: 675296.97, pitch: 1.67, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.01425482518971 Power: 0.8346511721611 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.04, MSLAlt: 1317.74, speed(m/s): 267.73, heading: 3.11, x: -276932.97, y: 1317.74, z: 675297.08, pitch: 1.67, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014265142381191 Power: 0.83472472429276 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.06, MSLAlt: 1317.76, speed(m/s): 267.73, heading: 3.11, x: -276937.50, y: 1317.76, z: 675297.17, pitch: 1.66, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014265142381191 Power: 0.83472472429276 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.07, MSLAlt: 1317.77, speed(m/s): 267.90, heading: 3.11, x: -276941.47, y: 1317.78, z: 675297.26, pitch: 1.66, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014270814135671 Power: 0.83479821681976 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.09, MSLAlt: 1317.79, speed(m/s): 268.04, heading: 3.11, x: -276946.28, y: 1317.80, z: 675297.36, pitch: 1.66, bank: -0.17, yaw: 178.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014286796562374 Power: 0.83487176895142 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.10, MSLAlt: 1317.81, speed(m/s): 268.17, heading: 3.11, x: -276950.25, y: 1317.81, z: 675297.45, pitch: 1.65, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014298090711236 Power: 0.83494573831558 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.12, MSLAlt: 1317.83, speed(m/s): 268.17, heading: 3.11, x: -276954.50, y: 1317.83, z: 675297.54, pitch: 1.65, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014298090711236 Power: 0.83494573831558 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.14, MSLAlt: 1317.85, speed(m/s): 268.34, heading: 3.11, x: -276959.04, y: 1317.85, z: 675297.64, pitch: 1.65, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014304752461612 Power: 0.83501923084259 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.15, MSLAlt: 1317.86, speed(m/s): 268.47, heading: 3.11, x: -276963.30, y: 1317.87, z: 675297.73, pitch: 1.65, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.01432176399976 Power: 0.83509278297424 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.16, MSLAlt: 1317.89, speed(m/s): 268.60, heading: 3.11, x: -276967.55, y: 1317.89, z: 675297.82, pitch: 1.64, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014329252764583 Power: 0.83516669273376 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.18, MSLAlt: 1317.90, speed(m/s): 268.78, heading: 3.11, x: -276971.81, y: 1317.90, z: 675297.91, pitch: 1.64, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014342401176691 Power: 0.83524066209793 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.20, MSLAlt: 1317.92, speed(m/s): 268.78, heading: 3.11, x: -276976.64, y: 1317.92, z: 675298.02, pitch: 1.64, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014342401176691 Power: 0.83524066209793 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.21, MSLAlt: 1317.93, speed(m/s): 268.91, heading: 3.11, x: -276980.62, y: 1317.94, z: 675298.10, pitch: 1.63, bank: -0.17, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014361361972988 Power: 0.8353146314621 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.23, MSLAlt: 1317.96, speed(m/s): 269.04, heading: 3.11, x: -276986.03, y: 1317.96, z: 675298.22, pitch: 1.63, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014371233992279 Power: 0.83538854122162 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.24, MSLAlt: 1317.98, speed(m/s): 269.21, heading: 3.11, x: -276989.72, y: 1317.98, z: 675298.30, pitch: 1.63, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014387105591595 Power: 0.83546209335327 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.26, MSLAlt: 1317.99, speed(m/s): 269.21, heading: 3.11, x: -276994.28, y: 1318.00, z: 675298.39, pitch: 1.62, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014387105591595 Power: 0.83546209335327 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.27, MSLAlt: 1318.01, speed(m/s): 269.34, heading: 3.11, x: -276998.26, y: 1318.01, z: 675298.48, pitch: 1.62, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014408826828003 Power: 0.83553642034531 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.29, MSLAlt: 1318.02, speed(m/s): 269.47, heading: 3.11, x: -277002.82, y: 1318.03, z: 675298.58, pitch: 1.62, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014421470463276 Power: 0.83561033010483 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.30, MSLAlt: 1318.04, speed(m/s): 269.65, heading: 3.11, x: -277006.81, y: 1318.04, z: 675298.66, pitch: 1.62, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014439911581576 Power: 0.83568429946899 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.32, MSLAlt: 1318.06, speed(m/s): 269.65, heading: 3.11, x: -277011.37, y: 1318.06, z: 675298.76, pitch: 1.61, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014439911581576 Power: 0.83568429946899 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.34, MSLAlt: 1318.08, speed(m/s): 269.78, heading: 3.11, x: -277016.22, y: 1318.08, z: 675298.87, pitch: 1.61, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014464026317 Power: 0.83575862646103 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.35, MSLAlt: 1318.10, speed(m/s): 269.91, heading: 3.11, x: -277020.50, y: 1318.10, z: 675298.96, pitch: 1.61, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014478739351034 Power: 0.83583253622055 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.37, MSLAlt: 1318.12, speed(m/s): 270.08, heading: 3.11, x: -277025.35, y: 1318.12, z: 675299.06, pitch: 1.60, bank: -0.16, yaw: 178.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014498867094517 Power: 0.8359072804451 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.38, MSLAlt: 1318.13, speed(m/s): 270.21, heading: 3.11, x: -277029.63, y: 1318.13, z: 675299.16, pitch: 1.60, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014524518512189 Power: 0.83598124980927 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.40, MSLAlt: 1318.15, speed(m/s): 270.21, heading: 3.11, x: -277033.92, y: 1318.15, z: 675299.25, pitch: 1.60, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014524518512189 Power: 0.83598124980927 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.41, MSLAlt: 1318.16, speed(m/s): 270.35, heading: 3.11, x: -277038.49, y: 1318.17, z: 675299.35, pitch: 1.60, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014540473930538 Power: 0.83605515956879 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.43, MSLAlt: 1318.18, speed(m/s): 270.52, heading: 3.11, x: -277042.78, y: 1318.18, z: 675299.44, pitch: 1.59, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014561664313078 Power: 0.83612990379333 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.44, MSLAlt: 1318.19, speed(m/s): 270.65, heading: 3.11, x: -277047.07, y: 1318.20, z: 675299.53, pitch: 1.59, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014588200487196 Power: 0.83620429039001 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.46, MSLAlt: 1318.21, speed(m/s): 270.78, heading: 3.11, x: -277051.65, y: 1318.21, z: 675299.63, pitch: 1.59, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014605008065701 Power: 0.83627820014954 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.48, MSLAlt: 1318.23, speed(m/s): 270.78, heading: 3.11, x: -277056.51, y: 1318.23, z: 675299.74, pitch: 1.58, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014605008065701 Power: 0.83627820014954 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.49, MSLAlt: 1318.24, speed(m/s): 270.95, heading: 3.11, x: -277060.52, y: 1318.25, z: 675299.82, pitch: 1.58, bank: -0.16, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014626989141107 Power: 0.83635294437408 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.51, MSLAlt: 1318.26, speed(m/s): 271.09, heading: 3.11, x: -277065.11, y: 1318.26, z: 675299.92, pitch: 1.58, bank: -0.15, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014649274758995 Power: 0.83642733097076 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.52, MSLAlt: 1318.27, speed(m/s): 271.22, heading: 3.11, x: -277069.41, y: 1318.28, z: 675300.02, pitch: 1.58, bank: -0.15, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014671698212624 Power: 0.83650159835815 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.54, MSLAlt: 1318.29, speed(m/s): 271.22, heading: 3.11, x: -277073.71, y: 1318.29, z: 675300.11, pitch: 1.57, bank: -0.15, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014671698212624 Power: 0.83650159835815 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.55, MSLAlt: 1318.30, speed(m/s): 271.39, heading: 3.11, x: -277078.30, y: 1318.31, z: 675300.21, pitch: 1.57, bank: -0.15, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014693908393383 Power: 0.83657640218735 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.57, MSLAlt: 1318.32, speed(m/s): 271.52, heading: 3.11, x: -277083.18, y: 1318.33, z: 675300.31, pitch: 1.57, bank: -0.15, yaw: 178.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.01471556071192 Power: 0.8366511464119 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.58, MSLAlt: 1318.34, speed(m/s): 271.65, heading: 3.11, x: -277087.20, y: 1318.34, z: 675300.40, pitch: 1.57, bank: -0.15, yaw: 178.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014736350625753 Power: 0.83672547340393 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
Player: t: 22.60, MSLAlt: 1318.35, speed(m/s): 271.82, heading: 3.11, x: -277091.79, y: 1318.36, z: 675300.50, pitch: 1.56, bank: -0.15, yaw: 178.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.014755935408175 Power: 0.83680063486099 ID: 16777472 Priority: 230.83367919922 SignalType: lock Mode: 0 
